Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Canada,CAN,1992,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,17.0288331028686
Canada,CAN,1991,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,16.7712963976859
Canada,CAN,1990,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,16.4918939140436
Canada,CAN,1989,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,16.2101155508762
Canada,CAN,1988,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,15.9377855393253
Canada,CAN,1987,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,15.6277334571031
Canada,CAN,1986,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,15.2857897141174
Canada,CAN,1985,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,14.9457382829024
Canada,CAN,1984,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,14.6360701889254
Canada,CAN,1983,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,14.397234176897
Canada,CAN,1982,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,14.2112520415391
Canada,CAN,1981,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,14.0363439670644
Canada,CAN,1980,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.8469230436205
Canada,CAN,1979,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.6420643421535
Canada,CAN,1978,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.4351359613566
Canada,CAN,1977,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.2440173526066
Canada,CAN,1976,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.0836685211614
Canada,CAN,1975,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,12.9629472910306
Canada,CAN,1974,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,12.9017834607669
Canada,CAN,1973,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,12.8729365250653
Canada,CAN,1972,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,12.8384465441103
Canada,CAN,1971,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,12.838570762672
Canada,CAN,1970,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,12.9034238282989
Canada,CAN,1969,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,12.947192329267
Canada,CAN,1968,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,12.9520429143758
Canada,CAN,1967,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,12.9874197370138
Canada,CAN,1966,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.0455092438081
Canada,CAN,1965,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.0888792112338
Canada,CAN,1964,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.1127967993363
Canada,CAN,1963,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.1438237438905
Canada,CAN,1962,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.1637424097494
Canada,CAN,1961,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.1485382525012
Canada,CAN,1960,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,13.0930805133333
Canada,CAN,2021,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,23.9307701157887
Canada,CAN,2020,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,24.0018010454032
Canada,CAN,2019,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,24.052563714685
Canada,CAN,2018,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,24.0985155544207
Canada,CAN,2017,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,24.1244581811866
Canada,CAN,2016,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,24.0811326618996
Canada,CAN,2015,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,23.9636190193669
Canada,CAN,2014,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,23.8371159077257
Canada,CAN,2013,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,23.7486253996809
Canada,CAN,2012,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,23.7017415728387
Canada,CAN,2011,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,23.7296491617813
Canada,CAN,2010,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,23.8650878710356
Canada,CAN,2009,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,24.0806916885405
Canada,CAN,2008,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,24.3314891854625
Canada,CAN,2007,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,24.62787915291
Canada,CAN,2006,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,25.0194942897046
Canada,CAN,2005,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,25.5193053325021
Canada,CAN,2004,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,26.0600078432033
Canada,CAN,2003,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,26.5680443369533
Canada,CAN,2002,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,27.0479660054324
Canada,CAN,2001,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,27.5454452417453
Canada,CAN,2000,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,28.0694572224351
Canada,CAN,1999,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,28.5909887234348
Canada,CAN,1998,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,29.0693710983918
Canada,CAN,1997,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,29.4809459006705
Canada,CAN,1996,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,29.8347725177602
Canada,CAN,1995,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,30.1354317749733
Canada,CAN,1994,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,30.3761513757538
Canada,CAN,1993,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,30.5235065994708
Canada,CAN,1992,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,30.5410611711597
Canada,CAN,1991,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,30.4766698939208
Canada,CAN,1990,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,30.4262961813612
Canada,CAN,1989,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,30.4314922264328
Canada,CAN,1988,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,30.484318417306
Canada,CAN,1987,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,30.5708874998818
Canada,CAN,1986,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,30.7603742591733
Canada,CAN,1985,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,31.1016605032063
Canada,CAN,1984,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,31.4846431767754
Canada,CAN,1983,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,31.8480261680157
Canada,CAN,1982,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,32.2480111448544
Canada,CAN,1981,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,32.7838029257534
Canada,CAN,1980,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,33.5650170287276
Canada,CAN,1979,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,34.6141526028791
Canada,CAN,1978,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,35.8535790519851
Canada,CAN,1977,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,37.1802559575406
Canada,CAN,1976,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,38.567695783191
Canada,CAN,1975,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,40.0510481363893
Canada,CAN,1974,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,41.6377362044602
Canada,CAN,1973,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,43.3122732576759
Canada,CAN,1972,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,45.0187011848773
Canada,CAN,1971,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,46.7678048203352
Canada,CAN,1970,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,48.7029391759394
Canada,CAN,1969,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,50.5609960656328
Canada,CAN,1968,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,52.1718278489718
Canada,CAN,1967,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,53.7571650871868
Canada,CAN,1966,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,55.2373940593315
Canada,CAN,1965,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,56.4395160196063
Canada,CAN,1964,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,57.3069552070752
Canada,CAN,1963,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,57.8598997620971
Canada,CAN,1962,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,58.0881175184838
Canada,CAN,1961,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,57.9974429734272
Canada,CAN,1960,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,57.5697105422422
Canada,CAN,2021,Population growth (annual %),SP.POP.GROW,0.547707006298006
Canada,CAN,2020,Population growth (annual %),SP.POP.GROW,1.15279707717736
Canada,CAN,2019,Population growth (annual %),SP.POP.GROW,1.43613682316886
Canada,CAN,2018,Population growth (annual %),SP.POP.GROW,1.41245586917998
Canada,CAN,2017,Population growth (annual %),SP.POP.GROW,1.19952071057872
Canada,CAN,2016,Population growth (annual %),SP.POP.GROW,1.13234865466606
Canada,CAN,2015,Population growth (annual %),SP.POP.GROW,0.746339477969813
Canada,CAN,2014,Population growth (annual %),SP.POP.GROW,1.00533757867378
Canada,CAN,2013,Population growth (annual %),SP.POP.GROW,1.05659125917789
Canada,CAN,2012,Population growth (annual %),SP.POP.GROW,1.08581726304756
Canada,CAN,2011,Population growth (annual %),SP.POP.GROW,0.978697786570341
Canada,CAN,2010,Population growth (annual %),SP.POP.GROW,1.11186407517168
Canada,CAN,2009,Population growth (annual %),SP.POP.GROW,1.14175809912162
Canada,CAN,2008,Population growth (annual %),SP.POP.GROW,1.08290711607014
Canada,CAN,2007,Population growth (annual %),SP.POP.GROW,0.971135141368055
Canada,CAN,2006,Population growth (annual %),SP.POP.GROW,1.01033450270045
Canada,CAN,2005,Population growth (annual %),SP.POP.GROW,0.944466927450734
Canada,CAN,2004,Population growth (annual %),SP.POP.GROW,0.933020777495183
Canada,CAN,2003,Population growth (annual %),SP.POP.GROW,0.901372739095955
Canada,CAN,2002,Population growth (annual %),SP.POP.GROW,1.08744792718674
Canada,CAN,2001,Population growth (annual %),SP.POP.GROW,1.08635096562717
Canada,CAN,2000,Population growth (annual %),SP.POP.GROW,0.931281553452429
Canada,CAN,1999,Population growth (annual %),SP.POP.GROW,0.812842623716166
Canada,CAN,1998,Population growth (annual %),SP.POP.GROW,0.829909353323744
Canada,CAN,1997,Population growth (annual %),SP.POP.GROW,0.993788591465188
Canada,CAN,1996,Population growth (annual %),SP.POP.GROW,1.04531178311831
Canada,CAN,1995,Population growth (annual %),SP.POP.GROW,1.03476948386834
Canada,CAN,1994,Population growth (annual %),SP.POP.GROW,1.09525810706129
Canada,CAN,1993,Population growth (annual %),SP.POP.GROW,1.09893087887878
Canada,CAN,1992,Population growth (annual %),SP.POP.GROW,1.18367554138942
Canada,CAN,1991,Population growth (annual %),SP.POP.GROW,1.24276123131684
Canada,CAN,1990,Population growth (annual %),SP.POP.GROW,1.50766067284807
Canada,CAN,1989,Population growth (annual %),SP.POP.GROW,1.79419351491939
Canada,CAN,1988,Population growth (annual %),SP.POP.GROW,1.29662488995999
Canada,CAN,1987,Population growth (annual %),SP.POP.GROW,1.31816778174498
Canada,CAN,1986,Population growth (annual %),SP.POP.GROW,0.994040150630969
Canada,CAN,1985,Population growth (annual %),SP.POP.GROW,0.91377427539001
Canada,CAN,1984,Population growth (annual %),SP.POP.GROW,0.944034716041094
Canada,CAN,1983,Population growth (annual %),SP.POP.GROW,0.988487567147771
Canada,CAN,1982,Population growth (annual %),SP.POP.GROW,1.18962434077573
Canada,CAN,1981,Population growth (annual %),SP.POP.GROW,1.23339725480528
Canada,CAN,1980,Population growth (annual %),SP.POP.GROW,1.28959497847156
Canada,CAN,1979,Population growth (annual %),SP.POP.GROW,0.989698733234704
Canada,CAN,1978,Population growth (annual %),SP.POP.GROW,0.99545694441135
Canada,CAN,1977,Population growth (annual %),SP.POP.GROW,1.17025687783266
Canada,CAN,1976,Population growth (annual %),SP.POP.GROW,1.31580656558804
Canada,CAN,1975,Population growth (annual %),SP.POP.GROW,1.45942491323998
Canada,CAN,1974,Population growth (annual %),SP.POP.GROW,1.39602166927373
Canada,CAN,1973,Population growth (annual %),SP.POP.GROW,1.22261658426849
Canada,CAN,1972,Population growth (annual %),SP.POP.GROW,1.16084656651465
Canada,CAN,1971,Population growth (annual %),SP.POP.GROW,2.94819452761436
Canada,CAN,1970,Population growth (annual %),SP.POP.GROW,1.39783160033129
Canada,CAN,1969,Population growth (annual %),SP.POP.GROW,1.35978347208384
Canada,CAN,1968,Population growth (annual %),SP.POP.GROW,1.61340850346382
Canada,CAN,1967,Population growth (annual %),SP.POP.GROW,1.79935650480125
Canada,CAN,1966,Population growth (annual %),SP.POP.GROW,1.86281377101388
Canada,CAN,1965,Population growth (annual %),SP.POP.GROW,1.81016659700882
Canada,CAN,1964,Population growth (annual %),SP.POP.GROW,1.88571494336137
Canada,CAN,1963,Population growth (annual %),SP.POP.GROW,1.86284592763531
Canada,CAN,1962,Population growth (annual %),SP.POP.GROW,1.85988823339904
Canada,CAN,1961,Population growth (annual %),SP.POP.GROW,1.99918455690026
Canada,CAN,2021,"Population, total",SP.POP.TOTL,38246108
Canada,CAN,2020,"Population, total",SP.POP.TOTL,38037204
Canada,CAN,2019,"Population, total",SP.POP.TOTL,37601230
Canada,CAN,2018,"Population, total",SP.POP.TOTL,37065084
Canada,CAN,2017,"Population, total",SP.POP.TOTL,36545236
Canada,CAN,2016,"Population, total",SP.POP.TOTL,36109487
Canada,CAN,2015,"Population, total",SP.POP.TOTL,35702908
Canada,CAN,2014,"Population, total",SP.POP.TOTL,35437435
Canada,CAN,2013,"Population, total",SP.POP.TOTL,35082954
Canada,CAN,2012,"Population, total",SP.POP.TOTL,34714222
Canada,CAN,2011,"Population, total",SP.POP.TOTL,34339328
Canada,CAN,2010,"Population, total",SP.POP.TOTL,34004889
Canada,CAN,2009,"Population, total",SP.POP.TOTL,33628895
Canada,CAN,2008,"Population, total",SP.POP.TOTL,33247118
Canada,CAN,2007,"Population, total",SP.POP.TOTL,32889025
Canada,CAN,2006,"Population, total",SP.POP.TOTL,32571174
Canada,CAN,2005,"Population, total",SP.POP.TOTL,32243753
Canada,CAN,2004,"Population, total",SP.POP.TOTL,31940655
Canada,CAN,2003,"Population, total",SP.POP.TOTL,31644028
Canada,CAN,2002,"Population, total",SP.POP.TOTL,31360079
Canada,CAN,2001,"Population, total",SP.POP.TOTL,31020902
Canada,CAN,2000,"Population, total",SP.POP.TOTL,30685730
Canada,CAN,1999,"Population, total",SP.POP.TOTL,30401286
Canada,CAN,1998,"Population, total",SP.POP.TOTL,30155173
Canada,CAN,1997,"Population, total",SP.POP.TOTL,29905948
Canada,CAN,1996,"Population, total",SP.POP.TOTL,29610218
Canada,CAN,1995,"Population, total",SP.POP.TOTL,29302311
Canada,CAN,1994,"Population, total",SP.POP.TOTL,29000663
Canada,CAN,1993,"Population, total",SP.POP.TOTL,28684764
Canada,CAN,1992,"Population, total",SP.POP.TOTL,28371264
Canada,CAN,1991,"Population, total",SP.POP.TOTL,28037420
Canada,CAN,1990,"Population, total",SP.POP.TOTL,27691138
Canada,CAN,1989,"Population, total",SP.POP.TOTL,27276781
Canada,CAN,1988,"Population, total",SP.POP.TOTL,26791747
Canada,CAN,1987,"Population, total",SP.POP.TOTL,26446601
Canada,CAN,1986,"Population, total",SP.POP.TOTL,26100278
Canada,CAN,1985,"Population, total",SP.POP.TOTL,25842116
Canada,CAN,1984,"Population, total",SP.POP.TOTL,25607053
Canada,CAN,1983,"Population, total",SP.POP.TOTL,25366451
Canada,CAN,1982,"Population, total",SP.POP.TOTL,25116942
Canada,CAN,1981,"Population, total",SP.POP.TOTL,24819915
Canada,CAN,1980,"Population, total",SP.POP.TOTL,24515667
Canada,CAN,1979,"Population, total",SP.POP.TOTL,24201544
Canada,CAN,1978,"Population, total",SP.POP.TOTL,23963203
Canada,CAN,1977,"Population, total",SP.POP.TOTL,23725843
Canada,CAN,1976,"Population, total",SP.POP.TOTL,23449808
Canada,CAN,1975,"Population, total",SP.POP.TOTL,23143275
Canada,CAN,1974,"Population, total",SP.POP.TOTL,22807969
Canada,CAN,1973,"Population, total",SP.POP.TOTL,22491777
Canada,CAN,1972,"Population, total",SP.POP.TOTL,22218463
Canada,CAN,1971,"Population, total",SP.POP.TOTL,21962032
Canada,CAN,1970,"Population, total",SP.POP.TOTL,21324000
Canada,CAN,1969,"Population, total",SP.POP.TOTL,21028000
Canada,CAN,1968,"Population, total",SP.POP.TOTL,20744000
Canada,CAN,1967,"Population, total",SP.POP.TOTL,20412000
Canada,CAN,1966,"Population, total",SP.POP.TOTL,20048000
Canada,CAN,1965,"Population, total",SP.POP.TOTL,19678000
Canada,CAN,1964,"Population, total",SP.POP.TOTL,19325000
Canada,CAN,1963,"Population, total",SP.POP.TOTL,18964000
Canada,CAN,1962,"Population, total",SP.POP.TOTL,18614000
Canada,CAN,1961,"Population, total",SP.POP.TOTL,18271000
Canada,CAN,1960,"Population, total",SP.POP.TOTL,17909356
Canada,CAN,2021,"Population, female",SP.POP.TOTL.FE.IN,19240835
Canada,CAN,2020,"Population, female",SP.POP.TOTL.FE.IN,19136874
Canada,CAN,2019,"Population, female",SP.POP.TOTL.FE.IN,18921018
Canada,CAN,2018,"Population, female",SP.POP.TOTL.FE.IN,18659541
Canada,CAN,2017,"Population, female",SP.POP.TOTL.FE.IN,18406915
Canada,CAN,2016,"Population, female",SP.POP.TOTL.FE.IN,18192222
Canada,CAN,2015,"Population, female",SP.POP.TOTL.FE.IN,17988513
Canada,CAN,2014,"Population, female",SP.POP.TOTL.FE.IN,17855282
Canada,CAN,2013,"Population, female",SP.POP.TOTL.FE.IN,17680037
Canada,CAN,2012,"Population, female",SP.POP.TOTL.FE.IN,17500980
Canada,CAN,2011,"Population, female",SP.POP.TOTL.FE.IN,17318413
Canada,CAN,2010,"Population, female",SP.POP.TOTL.FE.IN,17152260
Canada,CAN,2009,"Population, female",SP.POP.TOTL.FE.IN,16962677
Canada,CAN,2008,"Population, female",SP.POP.TOTL.FE.IN,16769997
Canada,CAN,2007,"Population, female",SP.POP.TOTL.FE.IN,16588348
Canada,CAN,2006,"Population, female",SP.POP.TOTL.FE.IN,16427039
Canada,CAN,2005,"Population, female",SP.POP.TOTL.FE.IN,16263117
Canada,CAN,2004,"Population, female",SP.POP.TOTL.FE.IN,16112389
Canada,CAN,2003,"Population, female",SP.POP.TOTL.FE.IN,15963984
Canada,CAN,2002,"Population, female",SP.POP.TOTL.FE.IN,15821972
Canada,CAN,2001,"Population, female",SP.POP.TOTL.FE.IN,15654835
Canada,CAN,2000,"Population, female",SP.POP.TOTL.FE.IN,15492171
Canada,CAN,1999,"Population, female",SP.POP.TOTL.FE.IN,15353410
Canada,CAN,1998,"Population, female",SP.POP.TOTL.FE.IN,15229531
Canada,CAN,1997,"Population, female",SP.POP.TOTL.FE.IN,15103624
Canada,CAN,1996,"Population, female",SP.POP.TOTL.FE.IN,14956383
Canada,CAN,1995,"Population, female",SP.POP.TOTL.FE.IN,14799796
Canada,CAN,1994,"Population, female",SP.POP.TOTL.FE.IN,14643061
Canada,CAN,1993,"Population, female",SP.POP.TOTL.FE.IN,14478794
Canada,CAN,1992,"Population, female",SP.POP.TOTL.FE.IN,14312897
Canada,CAN,1991,"Population, female",SP.POP.TOTL.FE.IN,14138442
Canada,CAN,1990,"Population, female",SP.POP.TOTL.FE.IN,13963399
Canada,CAN,1989,"Population, female",SP.POP.TOTL.FE.IN,13751532
Canada,CAN,1988,"Population, female",SP.POP.TOTL.FE.IN,13500396
Canada,CAN,1987,"Population, female",SP.POP.TOTL.FE.IN,13321982
Canada,CAN,1986,"Population, female",SP.POP.TOTL.FE.IN,13145756
Canada,CAN,1985,"Population, female",SP.POP.TOTL.FE.IN,13012495
Canada,CAN,1984,"Population, female",SP.POP.TOTL.FE.IN,12887917
Canada,CAN,1983,"Population, female",SP.POP.TOTL.FE.IN,12759260
Canada,CAN,1982,"Population, female",SP.POP.TOTL.FE.IN,12625723
Canada,CAN,1981,"Population, female",SP.POP.TOTL.FE.IN,12468647
Canada,CAN,1980,"Population, female",SP.POP.TOTL.FE.IN,12308181
Canada,CAN,1979,"Population, female",SP.POP.TOTL.FE.IN,12142187
Canada,CAN,1978,"Population, female",SP.POP.TOTL.FE.IN,12011533
Canada,CAN,1977,"Population, female",SP.POP.TOTL.FE.IN,11879181
Canada,CAN,1976,"Population, female",SP.POP.TOTL.FE.IN,11727923
Canada,CAN,1975,"Population, female",SP.POP.TOTL.FE.IN,11562890
Canada,CAN,1974,"Population, female",SP.POP.TOTL.FE.IN,11386049
Canada,CAN,1973,"Population, female",SP.POP.TOTL.FE.IN,11220294
Canada,CAN,1972,"Population, female",SP.POP.TOTL.FE.IN,11074818
Canada,CAN,1971,"Population, female",SP.POP.TOTL.FE.IN,10944078
Canada,CAN,1970,"Population, female",SP.POP.TOTL.FE.IN,10633366
Canada,CAN,1969,"Population, female",SP.POP.TOTL.FE.IN,10486530
Canada,CAN,1968,"Population, female",SP.POP.TOTL.FE.IN,10337254
Canada,CAN,1967,"Population, female",SP.POP.TOTL.FE.IN,10166027
Canada,CAN,1966,"Population, female",SP.POP.TOTL.FE.IN,9978791
Canada,CAN,1965,"Population, female",SP.POP.TOTL.FE.IN,9786254
Canada,CAN,1964,"Population, female",SP.POP.TOTL.FE.IN,9600426
Canada,CAN,1963,"Population, female",SP.POP.TOTL.FE.IN,9409673
Canada,CAN,1962,"Population, female",SP.POP.TOTL.FE.IN,9223459
Canada,CAN,1961,"Population, female",SP.POP.TOTL.FE.IN,9040809
Canada,CAN,1960,"Population, female",SP.POP.TOTL.FE.IN,8850971
Canada,CAN,2021,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3079542996868
Canada,CAN,2020,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3109383126185
Canada,CAN,2019,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3202098235026
Canada,CAN,2018,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3426383952976
Canada,CAN,2017,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3674802242404
Canada,CAN,2016,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3807270914404
Canada,CAN,2015,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3838870376758
Canada,CAN,2014,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3853679159504
Canada,CAN,2013,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3949484382577
Canada,CAN,2012,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.414437062185
Canada,CAN,2011,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4331736731865
Canada,CAN,2010,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4405711652292
Canada,CAN,2009,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4407806925284
Canada,CAN,2008,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4404543233852
Canada,CAN,2007,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4373364147826
Canada,CAN,2006,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4342864797769
Canada,CAN,2005,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4380412464448
Canada,CAN,2004,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4447683524409
Canada,CAN,2003,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4486479050078
Canada,CAN,2002,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4525898687578
Canada,CAN,2001,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4654407737788
Canada,CAN,2000,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4865657759969
Canada,CAN,1999,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5025003801015
Canada,CAN,1998,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5038744311957
Canada,CAN,1997,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5037454381712
Canada,CAN,1996,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5108848801655
Canada,CAN,1995,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5072667358452
Canada,CAN,1994,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4921588965863
Canada,CAN,1993,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4755553599069
Canada,CAN,1992,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4485717171316
Canada,CAN,1991,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4270435488081
Canada,CAN,1990,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4255166212752
Canada,CAN,1989,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4147897370198
Canada,CAN,1988,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3901277282053
Canada,CAN,1987,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3731358103444
Canada,CAN,1986,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3663433906272
Canada,CAN,1985,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3538278748868
Canada,CAN,1984,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3295611781467
Canada,CAN,1983,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2997429963164
Canada,CAN,1982,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2677567149525
Canada,CAN,1981,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2364623872885
Canada,CAN,1980,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2053688246868
Canada,CAN,1979,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.1711250993223
Canada,CAN,1978,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.1249066778396
Canada,CAN,1977,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0685295759178
Canada,CAN,1976,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0128742655206
Canada,CAN,1975,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9622021751838
Canada,CAN,1974,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9213630532685
