Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Poland,POL,1966,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,5.36172622386817
Poland,POL,1965,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,5.32436922911286
Poland,POL,1964,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,5.24455575252727
Poland,POL,1963,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,5.17739085424002
Poland,POL,1962,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,5.10842378728781
Poland,POL,1961,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,5.02728428834445
Poland,POL,1960,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,5.01933180912505
Poland,POL,2021,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.07468458600519
Poland,POL,2020,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.21925027515831
Poland,POL,2019,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.42807787460861
Poland,POL,2018,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.6868132155531
Poland,POL,2017,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.96955646619367
Poland,POL,2016,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,7.23803386394965
Poland,POL,2015,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,7.45671922971093
Poland,POL,2014,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,7.57536418228409
Poland,POL,2013,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,7.59121413920516
Poland,POL,2012,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,7.55512410866697
Poland,POL,2011,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,7.48437875960454
Poland,POL,2010,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,7.36995161605552
Poland,POL,2009,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,7.21229366339604
Poland,POL,2008,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,7.05329730980036
Poland,POL,2007,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.86722791638466
Poland,POL,2006,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.5993076300419
Poland,POL,2005,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,6.14506000326326
Poland,POL,2004,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.5917829209472
Poland,POL,2003,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.05375862461531
Poland,POL,2002,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.53167235838309
Poland,POL,2001,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.14228390068223
Poland,POL,2000,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.03381115913646
Poland,POL,1999,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.1296037724184
Poland,POL,1998,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.24779126779605
Poland,POL,1997,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.38692776335455
Poland,POL,1996,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.52310640332695
Poland,POL,1995,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.61967557347086
Poland,POL,1994,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.67359581695116
Poland,POL,1993,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.72097927056656
Poland,POL,1992,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.79969921570188
Poland,POL,1991,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.8998041458797
Poland,POL,1990,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.02069374617071
Poland,POL,1989,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.14728503520323
Poland,POL,1988,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.23614705469185
Poland,POL,1987,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.24414122147586
Poland,POL,1986,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.17186998533396
Poland,POL,1985,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,5.07299836747261
Poland,POL,1984,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.96034889646109
Poland,POL,1983,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.84693204522871
Poland,POL,1982,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.78017822148003
Poland,POL,1981,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.70879419145294
Poland,POL,1980,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.5818292537001
Poland,POL,1979,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.43576289165395
Poland,POL,1978,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.16486879411788
Poland,POL,1977,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.78433335472747
Poland,POL,1976,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.47613574965752
Poland,POL,1975,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.23008613445925
Poland,POL,1974,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.13442548447568
Poland,POL,1973,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.32571865678749
Poland,POL,1972,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,3.68320457292999
Poland,POL,1971,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.05630571693214
Poland,POL,1970,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.41894192703858
Poland,POL,1969,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.68140437985461
Poland,POL,1968,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.80290472968994
Poland,POL,1967,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.87265299139095
Poland,POL,1966,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.91661563504682
Poland,POL,1965,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.88845388868638
Poland,POL,1964,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.80660373019939
Poland,POL,1963,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.73949141433569
Poland,POL,1962,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.66258335440623
Poland,POL,1961,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.56196945057187
Poland,POL,1960,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,4.4978069097089
Poland,POL,2021,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,7.06342611508114
Poland,POL,2020,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,7.28115428248271
Poland,POL,2019,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,7.41187444322488
Poland,POL,2018,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,7.45561398321866
Poland,POL,2017,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,7.44566894148208
Poland,POL,2016,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,7.39998168430286
Poland,POL,2015,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,7.30512129088738
Poland,POL,2014,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,7.15163823917035
Poland,POL,2013,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,6.99093571040504
Poland,POL,2012,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,6.80990852449702
Poland,POL,2011,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,6.55980770276363
Poland,POL,2010,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,6.1318010274239
Poland,POL,2009,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.60970432351501
Poland,POL,2008,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.10502059937333
Poland,POL,2007,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.60949122837729
Poland,POL,2006,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.22786283924283
Poland,POL,2005,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.12578457238485
Poland,POL,2004,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.2285457304261
Poland,POL,2003,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.34762869520102
Poland,POL,2002,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.49130697493354
Poland,POL,2001,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.63250044494365
Poland,POL,2000,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.73711281518632
Poland,POL,1999,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.79572778100305
Poland,POL,1998,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.82623909205001
Poland,POL,1997,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.87709106528335
Poland,POL,1996,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.94216955770547
Poland,POL,1995,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.02534921022242
Poland,POL,1994,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.12259558539875
Poland,POL,1993,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.20950182305043
Poland,POL,1992,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.24221686767607
Poland,POL,1991,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.22796970598354
Poland,POL,1990,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.22291948661147
Poland,POL,1989,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.21286258610136
Poland,POL,1988,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.18738477011764
Poland,POL,1987,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.17926374853726
Poland,POL,1986,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.10737889555207
Poland,POL,1985,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.91630368510492
Poland,POL,1984,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.69813740215572
Poland,POL,1983,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.37714762142877
Poland,POL,1982,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.9456813845966
Poland,POL,1981,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.60838934961188
Poland,POL,1980,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.38736158695096
Poland,POL,1979,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.34115990762211
Poland,POL,1978,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.55786862777541
Poland,POL,1977,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.93828452163258
Poland,POL,1976,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.32143057161025
Poland,POL,1975,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.64651033135941
Poland,POL,1974,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.8360705390695
Poland,POL,1973,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.89005190062805
Poland,POL,1972,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.90379226767296
Poland,POL,1971,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.90038385805871
Poland,POL,1970,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.86111235883322
Poland,POL,1969,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.77826328112825
Poland,POL,1968,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.7044862193849
Poland,POL,1967,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.62715592078874
Poland,POL,1966,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.53581029439119
Poland,POL,1965,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.50208194183258
Poland,POL,1964,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.45411583604936
Poland,POL,1963,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.34450266780558
Poland,POL,1962,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.23605802617482
Poland,POL,1961,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.13263272951955
Poland,POL,1960,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.98725496844135
Poland,POL,2021,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,6.72208941050519
Poland,POL,2020,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,6.90470794650108
Poland,POL,2019,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,7.00433644871855
Poland,POL,2018,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,7.01288205135358
Poland,POL,2017,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,6.97157296896272
Poland,POL,2016,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,6.89392661907305
Poland,POL,2015,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,6.76982546267615
Poland,POL,2014,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,6.60116382193697
Poland,POL,2013,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,6.43339473973769
Poland,POL,2012,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,6.25327866259948
Poland,POL,2011,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,6.01125274701771
Poland,POL,2010,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,5.60467172149113
Poland,POL,2009,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,5.10977626867646
Poland,POL,2008,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.62405029742347
Poland,POL,2007,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.14079085232979
Poland,POL,2006,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.76739617499727
Poland,POL,2005,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.65464489294019
Poland,POL,2004,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.73360664455207
Poland,POL,2003,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.82917322869285
Poland,POL,2002,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.94449678242391
Poland,POL,2001,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.0535644550964
Poland,POL,2000,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.12738690570234
Poland,POL,1999,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.1684613885958
Poland,POL,1998,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.19883057884174
Poland,POL,1997,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.24994133711064
Poland,POL,1996,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.31793111884547
Poland,POL,1995,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.40381995527054
Poland,POL,1994,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.49543259322585
Poland,POL,1993,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.56782811411643
Poland,POL,1992,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.57554230086669
Poland,POL,1991,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.50841600307122
Poland,POL,1990,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.41327838580719
Poland,POL,1989,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.30318242653903
Poland,POL,1988,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.16654002228598
Poland,POL,1987,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.07228480685549
Poland,POL,1986,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.00855985998173
Poland,POL,1985,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.90203159454389
Poland,POL,1984,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.78003322725473
Poland,POL,1983,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.55591971170778
Poland,POL,1982,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.23679249406166
Poland,POL,1981,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.97479380223941
Poland,POL,1980,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.76610573568986
Poland,POL,1979,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.69054723815044
Poland,POL,1978,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,2.86712871292373
Poland,POL,1977,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.18764779096463
Poland,POL,1976,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.51876745329055
Poland,POL,1975,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.83927624498361
Poland,POL,1974,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.06815358902381
Poland,POL,1973,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.16847858774971
Poland,POL,1972,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.22344578191694
Poland,POL,1971,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.25971396234387
Poland,POL,1970,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.23432404554231
Poland,POL,1969,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.15820975737417
Poland,POL,1968,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.09071022359839
Poland,POL,1967,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,4.00888383101279
Poland,POL,1966,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.90427597856433
Poland,POL,1965,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.82589914182255
Poland,POL,1964,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.73081590130223
Poland,POL,1963,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.59198686829627
Poland,POL,1962,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.44754717300157
Poland,POL,1961,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.30932517245742
Poland,POL,1960,"Population ages 60-64, male (% of male population)",SP.POP.6064.MA.5Y,3.16843373328565
Poland,POL,2021,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,7.05580102814579
Poland,POL,2020,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,6.95745993976911
Poland,POL,2019,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,6.80651433244038
Poland,POL,2018,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,6.65029489410541
Poland,POL,2017,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,6.47614254745585
Poland,POL,2016,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,6.23502388760177
Poland,POL,2015,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.82008504757896
Poland,POL,2014,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,5.31432458413337
Poland,POL,2013,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.82769053436768
Poland,POL,2012,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.35415815535277
Poland,POL,2011,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.98926950575757
Poland,POL,2010,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.88997691075828
Poland,POL,2009,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.98858803103923
Poland,POL,2008,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.10392751179772
Poland,POL,2007,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.24105776076307
Poland,POL,2006,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.37068416550491
Poland,POL,2005,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.45437048419087
Poland,POL,2004,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.49635474275661
Poland,POL,2003,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.52091414669247
Poland,POL,2002,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.5615091970823
Poland,POL,2001,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.62024955835805
Poland,POL,2000,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.68838609171825
Poland,POL,1999,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.76160186739673
Poland,POL,1998,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.82428443359378
Poland,POL,1997,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.83338613828395
Poland,POL,1996,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.79704671817771
Poland,POL,1995,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.76787046289193
Poland,POL,1994,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.73818246391829
Poland,POL,1993,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.70471807702505
Poland,POL,1992,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.68340130281468
Poland,POL,1991,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.60451317186222
Poland,POL,1990,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.42824712897212
Poland,POL,1989,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.22085763687605
Poland,POL,1988,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.90433151174972
Poland,POL,1987,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.49328541026385
Poland,POL,1986,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.18660737620951
Poland,POL,1985,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.9871242841183
Poland,POL,1984,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.94107044788365
Poland,POL,1983,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.13124977014987
Poland,POL,1982,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.4740536403673
Poland,POL,1981,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.81672953012494
Poland,POL,1980,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.10660490492394
Poland,POL,1979,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.27276577754174
Poland,POL,1978,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.31496281807353
Poland,POL,1977,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.32006768343636
Poland,POL,1976,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.31660490439339
Poland,POL,1975,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.29285174042437
Poland,POL,1974,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.22727522756279
Poland,POL,1973,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.16358709906869
Poland,POL,1972,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.09411627913153
Poland,POL,1971,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.01209087751655
Poland,POL,1970,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.96929250083877
Poland,POL,1969,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.91488845440846
Poland,POL,1968,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.81075436804012
Poland,POL,1967,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.70064427978445
Poland,POL,1966,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.59161944971991
Poland,POL,1965,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.4472314133229
Poland,POL,1964,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.30678762827866
Poland,POL,1963,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.21046729294391
Poland,POL,1962,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.07582482923201
Poland,POL,1961,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.92131868519289
Poland,POL,1960,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.78921386208119
Poland,POL,2021,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,6.12537193961168
Poland,POL,2020,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,6.02164892515721
Poland,POL,2019,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.874693436645
Poland,POL,2018,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.72335986173881
Poland,POL,2017,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.55750576520019
Poland,POL,2016,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,5.33478442814637
Poland,POL,2015,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.9657147966576
Poland,POL,2014,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.51350327194738
Poland,POL,2013,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,4.07152256573669
Poland,POL,2012,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.63726517249618
Poland,POL,2011,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.29731153186006
Poland,POL,2010,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.18736820448419
Poland,POL,2009,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.25137837963817
